time,nuclei_a,nuclei_b,tau_a=1,tau_b=4
5.114,5.99662,641.265
5.115,5.99063,641.111
5.116,5.98464,640.956
5.117,5.97865,640.802
5.118,5.97267,640.648
5.119,5.9667,640.494
5.12,5.96073,640.34
5.121,5.95477,640.185
5.122,5.94882,640.031
5.123,5.94287,639.877
5.124,5.93693,639.723
5.125,5.93099,639.569
5.126,5.92506,639.415
5.127,5.91913,639.261
5.128,5.91321,639.107
5.129,5.9073,638.954
5.13,5.90139,638.8
5.131,5.89549,638.646
5.132,5.8896,638.492
5.133,5.88371,638.338
5.134,5.87782,638.185
5.135,5.87195,638.031
5.136,5.86607,637.877
5.137,5.86021,637.724
5.138,5.85435,637.57
5.139,5.84849,637.417
5.14,5.84264,637.263
5.141,5.8368,637.11
5.142,5.83097,636.956
5.143,5.82513,636.803
5.144,5.81931,636.649
5.145,5.81349,636.496
5.146,5.80768,636.343
5.147,5.80187,636.189
5.148,5.79607,636.036
5.149,5.79027,635.883
5.15,5.78448,635.73
5.151,5.7787,635.577
5.152,5.77292,635.424
5.153,5.76714,635.27
5.154,5.76138,635.117
5.155,5.75562,634.964
5.156,5.74986,634.811
5.157,5.74411,634.658
5.158,5.73837,634.505
5.159,5.73263,634.353
5.16,5.7269,634.2
5.161,5.72117,634.047
5.162,5.71545,633.894
5.163,5.70973,633.741
5.164,5.70402,633.589
5.165,5.69832,633.436
5.166,5.69262,633.283
5.167,5.68693,633.131
5.168,5.68124,632.978
5.169,5.67556,632.825
5.17,5.66988,632.673
5.171,5.66421,632.52
5.172,5.65855,632.368
5.173,5.65289,632.215
5.174,5.64724,632.063
5.175,5.64159,631.911
5.176,5.63595,631.758
5.177,5.63031,631.606
5.178,5.62468,631.454
5.179,5.61906,631.302
5.18,5.61344,631.149
5.181,5.60783,630.997
5.182,5.60222,630.845
5.183,5.59662,630.693
5.184,5.59102,630.541
5.185,5.58543,630.389
5.186,5.57984,630.237
5.187,5.57426,630.085
5.188,5.56869,629.933
5.189,5.56312,629.781
5.19,5.55756,629.629
5.191,5.552,629.477
5.192,5.54645,629.325
5.193,5.5409,629.174
5.194,5.53536,629.022
5.195,5.52982,628.87
5.196,5.52429,628.718
5.197,5.51877,628.567
5.198,5.51325,628.415
5.199,5.50774,628.263
5.2,5.50223,628.112
5.201,5.49673,627.96
5.202,5.49123,627.809
5.203,5.48574,627.657
5.204,5.48025,627.506
5.205,5.47477,627.355
5.206,5.4693,627.203
5.207,5.46383,627.052
5.208,5.45837,626.901
5.209,5.45291,626.749
5.21,5.44746,626.598
5.211,5.44201,626.447
5.212,5.43657,626.296
5.213,5.43113,626.145
5.214,5.4257,625.993
5.215,5.42027,625.842
5.216,5.41485,625.691
5.217,5.40944,625.54
5.218,5.40403,625.389
5.219,5.39862,625.238
5.22,5.39323,625.087
5.221,5.38783,624.937
5.222,5.38244,624.786
5.223,5.37706,624.635
5.224,5.37168,624.484
5.225,5.36631,624.333
5.226,5.36095,624.183
5.227,5.35559,624.032
5.228,5.35023,623.881
5.229,5.34488,623.731
5.23,5.33953,623.58
5.231,5.3342,623.429
5.232,5.32886,623.279
5.233,5.32353,623.128
5.234,5.31821,622.978
5.235,5.31289,622.828
5.236,5.30758,622.677
5.237,5.30227,622.527
5.238,5.29697,622.376
5.239,5.29167,622.226
5.24,5.28638,622.076
5.241,5.28109,621.926
5.242,5.27581,621.775
5.243,5.27054,621.625
5.244,5.26527,621.475
5.245,5.26,621.325
5.246,5.25474,621.175
5.247,5.24949,621.025
5.248,5.24424,620.875
5.249,5.23899,620.725
5.25,5.23375,620.575
5.251,5.22852,620.425
5.252,5.22329,620.275
5.253,5.21807,620.125
5.254,5.21285,619.975
5.255,5.20764,619.826
5.256,5.20243,619.676
5.257,5.19723,619.526
5.258,5.19203,619.377
5.259,5.18684,619.227
5.26,5.18165,619.077
5.261,5.17647,618.928
5.262,5.17129,618.778
5.263,5.16612,618.629
5.264,5.16095,618.479
5.265,5.15579,618.33
5.266,5.15064,618.18
5.267,5.14549,618.031
5.268,5.14034,617.881
5.269,5.1352,617.732
5.27,5.13007,617.583
5.271,5.12494,617.433
5.272,5.11981,617.284
5.273,5.11469,617.135
5.274,5.10958,616.986
5.275,5.10447,616.837
5.276,5.09936,616.688
5.277,5.09426,616.539
5.278,5.08917,616.389
5.279,5.08408,616.24
5.28,5.079,616.092
5.281,5.07392,615.943
5.282,5.06884,615.794
5.283,5.06377,615.645
5.284,5.05871,615.496
5.285,5.05365,615.347
5.286,5.0486,615.198
5.287,5.04355,615.05
5.288,5.03851,614.901
5.289,5.03347,614.752
5.29,5.02843,614.603
5.291,5.02341,614.455
5.292,5.01838,614.306
5.293,5.01336,614.158
5.294,5.00835,614.009
5.295,5.00334,613.861
5.296,4.99834,613.712
5.297,4.99334,613.564
5.298,4.98835,613.415
5.299,4.98336,613.267
5.3,4.97837,613.119
5.301,4.9734,612.97
5.302,4.96842,612.822
5.303,4.96345,612.674
5.304,4.95849,612.526
5.305,4.95353,612.377
5.306,4.94858,612.229
5.307,4.94363,612.081
5.308,4.93869,611.933
5.309,4.93375,611.785
5.31,4.92881,611.637
5.311,4.92389,611.489
5.312,4.91896,611.341
5.313,4.91404,611.193
5.314,4.90913,611.045
5.315,4.90422,610.897
5.316,4.89932,610.75
5.317,4.89442,610.602
5.318,4.88952,610.454
5.319,4.88463,610.306
5.32,4.87975,610.159
5.321,4.87487,610.011
5.322,4.86999,609.863
5.323,4.86512,609.716
5.324,4.86026,609.568
5.325,4.8554,609.421
5.326,4.85054,609.273
5.327,4.84569,609.126
5.328,4.84085,608.978
5.329,4.83601,608.831
5.33,4.83117,608.683
5.331,4.82634,608.536
5.332,4.82151,608.389
5.333,4.81669,608.241
5.334,4.81187,608.094
5.335,4.80706,607.947
5.336,4.80225,607.8
5.337,4.79745,607.653
5.338,4.79265,607.506
5.339,4.78786,607.358
5.34,4.78307,607.211
5.341,4.77829,607.064
5.342,4.77351,606.917
5.343,4.76874,606.77
5.344,4.76397,606.623
5.345,4.75921,606.477
5.346,4.75445,606.33
5.347,4.74969,606.183
5.348,4.74494,606.036
5.349,4.7402,605.889
5.35,4.73546,605.743
5.351,4.73072,605.596
5.352,4.72599,605.449
5.353,4.72127,605.303
5.354,4.71654,605.156
5.355,4.71183,605.009
5.356,4.70712,604.863
5.357,4.70241,604.716
5.358,4.69771,604.57
5.359,4.69301,604.423
5.36,4.68832,604.277
5.361,4.68363,604.131
5.362,4.67894,603.984
5.363,4.67427,603.838
5.364,4.66959,603.692
5.365,4.66492,603.545
5.366,4.66026,603.399
5.367,4.6556,603.253
5.368,4.65094,603.107
5.369,4.64629,602.961
5.37,4.64164,602.815
5.371,4.637,602.668
5.372,4.63236,602.522
5.373,4.62773,602.376
5.374,4.6231,602.23
5.375,4.61848,602.085
5.376,4.61386,601.939
5.377,4.60925,601.793
5.378,4.60464,601.647
5.379,4.60004,601.501
5.38,4.59544,601.355
5.381,4.59084,601.21
5.382,4.58625,601.064
5.383,4.58166,600.918
5.384,4.57708,600.773
5.385,4.5725,600.627
5.386,4.56793,600.481
5.387,4.56336,600.336
5.388,4.5588,600.19
5.389,4.55424,600.045
5.39,4.54969,599.899
5.391,4.54514,599.754
5.392,4.54059,599.608
5.393,4.53605,599.463
5.394,4.53152,599.318
5.395,4.52698,599.172
5.396,4.52246,599.027
5.397,4.51793,598.882
5.398,4.51342,598.737
5.399,4.5089,598.592
5.4,4.50439,598.446
5.401,4.49989,598.301
5.402,4.49539,598.156
5.403,4.49089,598.011
5.404,4.4864,597.866
5.405,4.48192,597.721
5.406,4.47744,597.576
5.407,4.47296,597.431
5.408,4.46849,597.286
5.409,4.46402,597.142
5.41,4.45955,596.997
5.411,4.45509,596.852
5.412,4.45064,596.707
5.413,4.44619,596.562
5.414,4.44174,596.418
5.415,4.4373,596.273
5.416,4.43286,596.128
5.417,4.42843,595.984
5.418,4.424,595.839
5.419,4.41958,595.695
5.42,4.41516,595.55
5.421,4.41074,595.406
5.422,4.40633,595.261
5.423,4.40193,595.117
5.424,4.39752,594.972
5.425,4.39313,594.828
5.426,4.38873,594.684
5.427,4.38434,594.54
5.428,4.37996,594.395
5.429,4.37558,594.251
5.43,4.3712,594.107
5.431,4.36683,593.963
5.432,4.36247,593.819
5.433,4.3581,593.674
5.434,4.35375,593.53
5.435,4.34939,593.386
5.436,4.34504,593.242
5.437,4.3407,593.098
5.438,4.33636,592.954
5.439,4.33202,592.811
5.44,4.32769,592.667
5.441,4.32336,592.523
5.442,4.31904,592.379
5.443,4.31472,592.235
5.444,4.3104,592.092
5.445,4.30609,591.948
5.446,4.30179,591.804
5.447,4.29748,591.66
5.448,4.29319,591.517
5.449,4.28889,591.373
5.45,4.28461,591.23
5.451,4.28032,591.086
5.452,4.27604,590.943
5.453,4.27176,590.799
5.454,4.26749,590.656
5.455,4.26323,590.512
5.456,4.25896,590.369
5.457,4.2547,590.226
5.458,4.25045,590.082
5.459,4.2462,589.939
5.46,4.24195,589.796
5.461,4.23771,589.653
5.462,4.23347,589.509
5.463,4.22924,589.366
5.464,4.22501,589.223
5.465,4.22078,589.08
5.466,4.21656,588.937
5.467,4.21235,588.794
5.468,4.20813,588.651
5.469,4.20393,588.508
5.47,4.19972,588.365
5.471,4.19552,588.222
5.472,4.19133,588.079
5.473,4.18714,587.937
5.474,4.18295,587.794
5.475,4.17877,587.651
5.476,4.17459,587.508
5.477,4.17041,587.366
5.478,4.16624,587.223
5.479,4.16208,587.08
5.48,4.15791,586.938
5.481,4.15376,586.795
5.482,4.1496,586.652
5.483,4.14545,586.51
5.484,4.14131,586.367
5.485,4.13717,586.225
5.486,4.13303,586.083
5.487,4.1289,585.94
5.488,4.12477,585.798
5.489,4.12064,585.656
5.49,4.11652,585.513
5.491,4.1124,585.371
5.492,4.10829,585.229
5.493,4.10418,585.087
5.494,4.10008,584.944
5.495,4.09598,584.802
5.496,4.09188,584.66
5.497,4.08779,584.518
5.498,4.0837,584.376
5.499,4.07962,584.234
5.5,4.07554,584.092
5.501,4.07147,583.95
5.502,4.06739,583.808
5.503,4.06333,583.666
5.504,4.05926,583.524
5.505,4.0552,583.383
5.506,4.05115,583.241
5.507,4.0471,583.099
5.508,4.04305,582.957
5.509,4.03901,582.816
5.51,4.03497,582.674
5.511,4.03093,582.532
5.512,4.0269,582.391
5.513,4.02288,582.249
5.514,4.01885,582.108
5.515,4.01483,581.966
5.516,4.01082,581.825
5.517,4.00681,581.683
5.518,4.0028,581.542
5.519,3.9988,581.4
5.52,3.9948,581.259
5.521,3.9908,581.118
5.522,3.98681,580.976
5.523,3.98283,580.835
5.524,3.97884,580.694
5.525,3.97487,580.553
5.526,3.97089,580.411
5.527,3.96692,580.27
5.528,3.96295,580.129
5.529,3.95899,579.988
5.53,3.95503,579.847
5.531,3.95108,579.706
5.532,3.94712,579.565
5.533,3.94318,579.424
5.534,3.93923,579.283
5.535,3.9353,579.142
5.536,3.93136,579.001
5.537,3.92743,578.861
5.538,3.9235,578.72
5.539,3.91958,578.579
5.54,3.91566,578.438
5.541,3.91174,578.298
5.542,3.90783,578.157
5.543,3.90392,578.016
5.544,3.90002,577.876
5.545,3.89612,577.735
5.546,3.89222,577.595
5.547,3.88833,577.454
5.548,3.88444,577.314
5.549,3.88056,577.173
5.55,3.87668,577.033
5.551,3.8728,576.892
5.552,3.86893,576.752
5.553,3.86506,576.612
5.554,3.86119,576.471
5.555,3.85733,576.331
5.556,3.85348,576.191
5.557,3.84962,576.051
5.558,3.84577,575.911
5.559,3.84193,575.77
5.56,3.83808,575.63
5.561,3.83425,575.49
5.562,3.83041,575.35
5.563,3.82658,575.21
5.564,3.82276,575.07
5.565,3.81893,574.93
5.566,3.81511,574.79
5.567,3.8113,574.65
5.568,3.80749,574.511
5.569,3.80368,574.371
5.57,3.79988,574.231
5.571,3.79608,574.091
5.572,3.79228,573.952
5.573,3.78849,573.812
5.574,3.7847,573.672
5.575,3.78091,573.533
5.576,3.77713,573.393
5.577,3.77336,573.253
5.578,3.76958,573.114
5.579,3.76581,572.974
5.58,3.76205,572.835
5.581,3.75829,572.695
5.582,3.75453,572.556
5.583,3.75077,572.417
5.584,3.74702,572.277
5.585,3.74328,572.138
5.586,3.73953,571.999
5.587,3.73579,571.859
5.588,3.73206,571.72
5.589,3.72832,571.581
5.59,3.7246,571.442
5.591,3.72087,571.303
5.592,3.71715,571.163
5.593,3.71343,571.024
5.594,3.70972,570.885
5.595,3.70601,570.746
5.596,3.7023,570.607
5.597,3.6986,570.468
5.598,3.6949,570.329
5.599,3.69121,570.191
5.6,3.68752,570.052
5.601,3.68383,569.913
5.602,3.68015,569.774
5.603,3.67647,569.635
5.604,3.67279,569.497
5.605,3.66912,569.358
5.606,3.66545,569.219
5.607,3.66178,569.081
5.608,3.65812,568.942
5.609,3.65446,568.803
5.61,3.65081,568.665
5.611,3.64716,568.526
5.612,3.64351,568.388
5.613,3.63987,568.249
5.614,3.63623,568.111
5.615,3.63259,567.973
5.616,3.62896,567.834
5.617,3.62533,567.696
5.618,3.6217,567.558
5.619,3.61808,567.419
5.62,3.61446,567.281
5.621,3.61085,567.143
5.622,3.60724,567.005
5.623,3.60363,566.866
5.624,3.60003,566.728
5.625,3.59643,566.59
5.626,3.59283,566.452
5.627,3.58924,566.314
5.628,3.58565,566.176
5.629,3.58206,566.038
5.63,3.57848,565.9
5.631,3.5749,565.762
5.632,3.57133,565.625
5.633,3.56776,565.487
5.634,3.56419,565.349
5.635,3.56062,565.211
5.636,3.55706,565.073
5.637,3.55351,564.936
5.638,3.54995,564.798
5.639,3.5464,564.66
5.64,3.54286,564.523
5.641,3.53931,564.385
5.642,3.53577,564.248
5.643,3.53224,564.11
5.644,3.52871,563.973
5.645,3.52518,563.835
5.646,3.52165,563.698
5.647,3.51813,563.56
5.648,3.51461,563.423
5.649,3.5111,563.285
5.65,3.50759,563.148
5.651,3.50408,563.011
5.652,3.50058,562.874
5.653,3.49707,562.736
5.654,3.49358,562.599
5.655,3.49008,562.462
5.656,3.48659,562.325
5.657,3.48311,562.188
5.658,3.47962,562.051
5.659,3.47614,561.914
5.66,3.47267,561.777
5.661,3.4692,561.64
5.662,3.46573,561.503
5.663,3.46226,561.366
5.664,3.4588,561.229
5.665,3.45534,561.092
5.666,3.45188,560.955
5.667,3.44843,560.819
5.668,3.44498,560.682
5.669,3.44154,560.545
5.67,3.4381,560.408
5.671,3.43466,560.272
5.672,3.43123,560.135
5.673,3.42779,559.998
5.674,3.42437,559.862
5.675,3.42094,559.725
5.676,3.41752,559.589
5.677,3.4141,559.452
5.678,3.41069,559.316
5.679,3.40728,559.179
5.68,3.40387,559.043
5.681,3.40047,558.907
5.682,3.39707,558.77
5.683,3.39367,558.634
5.684,3.39028,558.498
5.685,3.38689,558.362
5.686,3.3835,558.225
5.687,3.38012,558.089
5.688,3.37674,557.953
5.689,3.37336,557.817
5.69,3.36999,557.681
5.691,3.36662,557.545
5.692,3.36325,557.409
5.693,3.35989,557.273
5.694,3.35653,557.137
5.695,3.35317,557.001
5.696,3.34982,556.865
5.697,3.34647,556.729
5.698,3.34312,556.593
5.699,3.33978,556.457
5.7,3.33644,556.322
5.701,3.3331,556.186
5.702,3.32977,556.05
5.703,3.32644,555.915
5.704,3.32311,555.779
5.705,3.31979,555.643
5.706,3.31647,555.508
5.707,3.31315,555.372
5.708,3.30984,555.237
5.709,3.30653,555.101
5.71,3.30322,554.966
5.711,3.29992,554.83
5.712,3.29662,554.695
5.713,3.29332,554.559
5.714,3.29003,554.424
5.715,3.28674,554.289
5.716,3.28345,554.153
5.717,3.28017,554.018
5.718,3.27689,553.883
5.719,3.27361,553.748
5.72,3.27034,553.613
5.721,3.26707,553.477
5.722,3.2638,553.342
5.723,3.26054,553.207
5.724,3.25728,553.072
5.725,3.25402,552.937
5.726,3.25077,552.802
5.727,3.24751,552.667
5.728,3.24427,552.532
5.729,3.24102,552.397
5.73,3.23778,552.263
5.731,3.23454,552.128
5.732,3.23131,551.993
5.733,3.22808,551.858
5.734,3.22485,551.723
5.735,3.22162,551.589
5.736,3.2184,551.454
5.737,3.21518,551.319
5.738,3.21197,551.185
5.739,3.20876,551.05
5.74,3.20555,550.916
5.741,3.20234,550.781
5.742,3.19914,550.647
5.743,3.19594,550.512
5.744,3.19275,550.378
5.745,3.18955,550.243
5.746,3.18636,550.109
5.747,3.18318,549.975
5.748,3.17999,549.84
5.749,3.17681,549.706
5.75,3.17364,549.572
5.751,3.17046,549.438
5.752,3.16729,549.303
5.753,3.16413,549.169
5.754,3.16096,549.035
5.755,3.1578,548.901
5.756,3.15464,548.767
5.757,3.15149,548.633
5.758,3.14834,548.499
5.759,3.14519,548.365
5.76,3.14204,548.231
5.761,3.1389,548.097
5.762,3.13576,547.963
5.763,3.13263,547.829
5.764,3.12949,547.695
5.765,3.12636,547.562
5.766,3.12324,547.428
5.767,3.12011,547.294
5.768,3.11699,547.16
5.769,3.11388,547.027
5.77,3.11076,546.893
5.771,3.10765,546.759
5.772,3.10455,546.626
5.773,3.10144,546.492
5.774,3.09834,546.359
5.775,3.09524,546.225
5.776,3.09215,546.092
5.777,3.08905,545.958
5.778,3.08596,545.825
5.779,3.08288,545.692
5.78,3.0798,545.558
5.781,3.07672,545.425
5.782,3.07364,545.292
5.783,3.07057,545.158
5.784,3.0675,545.025
5.785,3.06443,544.892
5.786,3.06136,544.759
5.787,3.0583,544.626
5.788,3.05524,544.493
5.789,3.05219,544.36
5.79,3.04914,544.226
5.791,3.04609,544.093
5.792,3.04304,543.96
5.793,3.04,543.828
5.794,3.03696,543.695
5.795,3.03392,543.562
5.796,3.03089,543.429
5.797,3.02786,543.296
5.798,3.02483,543.163
5.799,3.0218,543.03
5.8,3.01878,542.898
5.801,3.01576,542.765
5.802,3.01275,542.632
5.803,3.00973,542.5
5.804,3.00672,542.367
5.805,3.00372,542.234
5.806,3.00071,542.102
5.807,2.99771,541.969
5.808,2.99472,541.837
5.809,2.99172,541.704
5.81,2.98873,541.572
5.811,2.98574,541.44
5.812,2.98275,541.307
5.813,2.97977,541.175
5.814,2.97679,541.043
5.815,2.97382,540.91
5.816,2.97084,540.778
5.817,2.96787,540.646
5.818,2.9649,540.514
5.819,2.96194,540.381
5.82,2.95898,540.249
5.821,2.95602,540.117
5.822,2.95306,539.985
5.823,2.95011,539.853
5.824,2.94716,539.721
5.825,2.94421,539.589
5.826,2.94127,539.457
5.827,2.93833,539.325
5.828,2.93539,539.193
5.829,2.93245,539.061
5.83,2.92952,538.93
5.831,2.92659,538.798
5.832,2.92366,538.666
5.833,2.92074,538.534
5.834,2.91782,538.403
5.835,2.9149,538.271
5.836,2.91199,538.139
5.837,2.90907,538.008
5.838,2.90616,537.876
5.839,2.90326,537.744
5.84,2.90036,537.613
5.841,2.89746,537.481
5.842,2.89456,537.35
5.843,2.89166,537.218
5.844,2.88877,537.087
5.845,2.88588,536.956
5.846,2.883,536.824
5.847,2.88011,536.693
5.848,2.87723,536.562
5.849,2.87436,536.43
5.85,2.87148,536.299
5.851,2.86861,536.168
5.852,2.86574,536.037
5.853,2.86288,535.906
5.854,2.86001,535.775
5.855,2.85715,535.643
5.856,2.8543,535.512
5.857,2.85144,535.381
5.858,2.84859,535.25
5.859,2.84574,535.119
5.86,2.8429,534.988
5.861,2.84005,534.858
5.862,2.83721,534.727
5.863,2.83438,534.596
5.864,2.83154,534.465
5.865,2.82871,534.334
5.866,2.82588,534.203
5.867,2.82306,534.073
5.868,2.82023,533.942
5.869,2.81741,533.811
5.87,2.81459,533.681
5.871,2.81178,533.55
5.872,2.80897,533.42
5.873,2.80616,533.289
5.874,2.80335,533.158
5.875,2.80055,533.028
5.876,2.79775,532.898
5.877,2.79495,532.767
5.878,2.79216,532.637
5.879,2.78936,532.506
5.88,2.78658,532.376
5.881,2.78379,532.246
5.882,2.781,532.115
5.883,2.77822,531.985
5.884,2.77545,531.855
5.885,2.77267,531.725
5.886,2.7699,531.595
5.887,2.76713,531.464
5.888,2.76436,531.334
5.889,2.7616,531.204
5.89,2.75883,531.074
5.891,2.75608,530.944
5.892,2.75332,530.814
5.893,2.75057,530.684
5.894,2.74782,530.554
5.895,2.74507,530.424
5.896,2.74232,530.295
5.897,2.73958,530.165
5.898,2.73684,530.035
5.899,2.7341,529.905
5.9,2.73137,529.775
5.901,2.72864,529.646
5.902,2.72591,529.516
5.903,2.72318,529.386
5.904,2.72046,529.257
5.905,2.71774,529.127
5.906,2.71502,528.998
5.907,2.71231,528.868
5.908,2.7096,528.739
5.909,2.70689,528.609
5.91,2.70418,528.48
5.911,2.70147,528.35
5.912,2.69877,528.221
5.913,2.69607,528.091
5.914,2.69338,527.962
5.915,2.69068,527.833
5.916,2.68799,527.704
5.917,2.68531,527.574
5.918,2.68262,527.445
5.919,2.67994,527.316
5.92,2.67726,527.187
5.921,2.67458,527.058
5.922,2.67191,526.929
5.923,2.66923,526.799
5.924,2.66657,526.67
5.925,2.6639,526.541
5.926,2.66124,526.412
5.927,2.65857,526.284
5.928,2.65592,526.155
5.929,2.65326,526.026
5.93,2.65061,525.897
5.931,2.64796,525.768
5.932,2.64531,525.639
5.933,2.64266,525.51
5.934,2.64002,525.382
5.935,2.63738,525.253
5.936,2.63474,525.124
5.937,2.63211,524.996
5.938,2.62948,524.867
5.939,2.62685,524.739
5.94,2.62422,524.61
5.941,2.62159,524.481
5.942,2.61897,524.353
5.943,2.61635,524.224
5.944,2.61374,524.096
5.945,2.61112,523.968
5.946,2.60851,523.839
5.947,2.6059,523.711
5.948,2.6033,523.583
5.949,2.6007,523.454
5.95,2.59809,523.326
5.951,2.5955,523.198
5.952,2.5929,523.07
5.953,2.59031,522.941
5.954,2.58772,522.813
5.955,2.58513,522.685
5.956,2.58254,522.557
5.957,2.57996,522.429
5.958,2.57738,522.301
5.959,2.5748,522.173
5.96,2.57223,522.045
5.961,2.56966,521.917
5.962,2.56709,521.789
5.963,2.56452,521.661
5.964,2.56196,521.533
5.965,2.55939,521.406
5.966,2.55684,521.278
5.967,2.55428,521.15
5.968,2.55172,521.022
5.969,2.54917,520.895
5.97,2.54662,520.767
5.971,2.54408,520.639
5.972,2.54153,520.512
5.973,2.53899,520.384
5.974,2.53645,520.256
5.975,2.53392,520.129
5.976,2.53138,520.001
5.977,2.52885,519.874
5.978,2.52632,519.746
5.979,2.5238,519.619
5.98,2.52127,519.492
5.981,2.51875,519.364
5.982,2.51623,519.237
5.983,2.51372,519.11
5.984,2.5112,518.982
5.985,2.50869,518.855
5.986,2.50618,518.728
5.987,2.50368,518.601
5.988,2.50117,518.474
5.989,2.49867,518.347
5.99,2.49617,518.219
5.991,2.49368,518.092
5.992,2.49118,517.965
5.993,2.48869,517.838
5.994,2.4862,517.711
5.995,2.48372,517.584
5.996,2.48123,517.458
5.997,2.47875,517.331
5.998,2.47627,517.204
5.999,2.4738,517.077
6,2.47132,516.95
6.001,2.46885,516.823
6.002,2.46638,516.697
6.003,2.46392,516.57
6.004,2.46145,516.443
6.005,2.45899,516.317
6.006,2.45653,516.19
6.007,2.45407,516.063
6.008,2.45162,515.937
6.009,2.44917,515.81
6.01,2.44672,515.684
6.011,2.44427,515.557
6.012,2.44183,515.431
6.013,2.43939,515.304
6.014,2.43695,515.178
6.015,2.43451,515.052
6.016,2.43208,514.925
6.017,2.42964,514.799
6.018,2.42721,514.673
6.019,2.42479,514.547
6.02,2.42236,514.42
6.021,2.41994,514.294
6.022,2.41752,514.168
6.023,2.4151,514.042
6.024,2.41269,513.916
6.025,2.41027,513.79
6.026,2.40786,513.664
6.027,2.40546,513.538
6.028,2.40305,513.412
6.029,2.40065,513.286
6.03,2.39825,513.16
6.031,2.39585,513.034
6.032,2.39345,512.908
6.033,2.39106,512.782
6.034,2.38867,512.656
6.035,2.38628,512.531
6.036,2.38389,512.405
6.037,2.38151,512.279
6.038,2.37913,512.153
6.039,2.37675,512.028
6.04,2.37437,511.902
6.041,2.372,511.777
6.042,2.36963,511.651
6.043,2.36726,511.525
6.044,2.36489,511.4
6.045,2.36252,511.274
6.046,2.36016,511.149
6.047,2.3578,511.024
6.048,2.35544,510.898
6.049,2.35309,510.773
6.05,2.35074,510.647
6.051,2.34838,510.522
6.052,2.34604,510.397
6.053,2.34369,510.272
6.054,2.34135,510.146
6.055,2.33901,510.021
6.056,2.33667,509.896
6.057,2.33433,509.771
6.058,2.332,509.646
6.059,2.32966,509.521
6.06,2.32733,509.396
6.061,2.32501,509.271
6.062,2.32268,509.146
6.063,2.32036,509.021
6.064,2.31804,508.896
6.065,2.31572,508.771
6.066,2.3134,508.646
6.067,2.31109,508.521
6.068,2.30878,508.396
6.069,2.30647,508.271
6.07,2.30416,508.147
6.071,2.30186,508.022
6.072,2.29956,507.897
6.073,2.29726,507.773
6.074,2.29496,507.648
6.075,2.29267,507.523
6.076,2.29037,507.399
6.077,2.28808,507.274
6.078,2.2858,507.15
6.079,2.28351,507.025
6.08,2.28123,506.901
6.081,2.27895,506.776
6.082,2.27667,506.652
6.083,2.27439,506.527
6.084,2.27212,506.403
6.085,2.26984,506.279
6.086,2.26757,506.154
6.087,2.26531,506.03
6.088,2.26304,505.906
6.089,2.26078,505.782
6.09,2.25852,505.657
6.091,2.25626,505.533
6.092,2.254,505.409
6.093,2.25175,505.285
6.094,2.2495,505.161
6.095,2.24725,505.037
6.096,2.245,504.913
6.097,2.24275,504.789
6.098,2.24051,504.665
6.099,2.23827,504.541
6.1,2.23603,504.417
6.101,2.2338,504.293
6.102,2.23156,504.169
6.103,2.22933,504.046
6.104,2.2271,503.922
6.105,2.22488,503.798
6.106,2.22265,503.674
6.107,2.22043,503.551
6.108,2.21821,503.427
6.109,2.21599,503.303
6.11,2.21377,503.18
6.111,2.21156,503.056
6.112,2.20935,502.933
6.113,2.20714,502.809
6.114,2.20493,502.686
6.115,2.20273,502.562
6.116,2.20052,502.439
6.117,2.19832,502.315
6.118,2.19612,502.192
6.119,2.19393,502.069
6.12,2.19173,501.945
6.121,2.18954,501.822
6.122,2.18735,501.699
6.123,2.18517,501.575
6.124,2.18298,501.452
6.125,2.1808,501.329
6.126,2.17862,501.206
6.127,2.17644,501.083
6.128,2.17426,500.96
6.129,2.17209,500.837
6.13,2.16992,500.714
6.131,2.16775,500.591
6.132,2.16558,500.468
6.133,2.16341,500.345
6.134,2.16125,500.222
6.135,2.15909,500.099
6.136,2.15693,499.976
6.137,2.15477,499.853
6.138,2.15262,499.73
6.139,2.15046,499.607
6.14,2.14831,499.485
6.141,2.14617,499.362
6.142,2.14402,499.239
6.143,2.14188,499.117
6.144,2.13973,498.994
6.145,2.13759,498.871
6.146,2.13546,498.749
6.147,2.13332,498.626
6.148,2.13119,498.504
6.149,2.12906,498.381
6.15,2.12693,498.259
6.151,2.1248,498.136
6.152,2.12268,498.014
6.153,2.12055,497.892
6.154,2.11843,497.769
6.155,2.11631,497.647
6.156,2.1142,497.525
6.157,2.11208,497.402
6.158,2.10997,497.28
6.159,2.10786,497.158
6.16,2.10575,497.036
6.161,2.10365,496.913
6.162,2.10154,496.791
6.163,2.09944,496.669
6.164,2.09734,496.547
6.165,2.09525,496.425
6.166,2.09315,496.303
6.167,2.09106,496.181
6.168,2.08897,496.059
6.169,2.08688,495.937
6.17,2.08479,495.815
6.171,2.08271,495.693
6.172,2.08062,495.572
6.173,2.07854,495.45
6.174,2.07646,495.328
6.175,2.07439,495.206
6.176,2.07231,495.085
6.177,2.07024,494.963
6.178,2.06817,494.841
6.179,2.0661,494.72
6.18,2.06404,494.598
6.181,2.06197,494.476
6.182,2.05991,494.355
6.183,2.05785,494.233
6.184,2.05579,494.112
6.185,2.05374,493.99
6.186,2.05168,493.869
6.187,2.04963,493.747
6.188,2.04758,493.626
